"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010xwc.1","C19orf69","0.07438288450744814","0","0.0000000000005739714419563808","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002mch.1","C19orf70","122.06614312225679","81.17590435064153","0.00003726534721206269","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010xhk.1","C19orf77","1.8316609888299233","0.021081927960783963","0.0009335903885453757","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002sec.2","C1D","9.04146782638663","13.701362263759334","0.000000000000021072812329420016","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001iai.2","C1orf100","0.01071505914926029","0","0.00022056556761094716","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ial.2","C1orf101","0.04827835623935749","1.8052832728019631e-78","0.0000000000005679581866926516","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001gvo.2","C1orf106","0.042140786789860066","0.00260832437472735","0.0000022812775236581107","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009wuw.1","C1orf110","0.012126807308130346","0","0.000015169793267616537","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009wux.1","C1orf110","0.054667120986273965","0","8.081528126379191e-17","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001gbx.2","C1orf111","2.3949613816727613","0","2.4521989104647478e-36","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ggq.2","C1orf112","0.015842422158762144","0","0.0000020793930681793967","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009wvt.2","C1orf112","0.04515434971000475","4.527730368710467e-17","0.000000017325250877785165","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ggj.2","C1orf112","0.006684193720037415","0","0.000000005746346549417259","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001hmp.1","C1orf115","7.092999269054225","8.799842427140357","0.009502599036619399","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ars.1","C1orf127","0.5142726097460708","0.05401185593302363","0.000000014337038293135071","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010oao.1","C1orf127","0.5105430046520224","1.4433939757173334e-103","0.000820107022320118","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001arr.1","C1orf127","0.400334873744736","2.1018487875187326e-30","0.00000000000011531299815768112","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001hsm.1","C1orf145","0.28858729254050103","0.0366264496909355","0.0000000025423706109600227","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001doq.2","C1orf146","0.008307020555818117","0","0.0007987687479847529","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001auh.2","C1orf158","0.04994769139575285","0","0.0000018892506239217794","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010obe.1","C1orf158","0.006569167043957888","0","0.0005491731745663737","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001act.2","C1orf159","0.1973988513109137","6.539378027009442e-90","0.00000000000040241456953090354","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001acr.2","C1orf159","0.02709883743746977","0","0.0000021160497517140122","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001acu.2","C1orf159","0.1140662693670956","2.2525344049832498e-183","0.0026004737540997","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001acs.2","C1orf159","0.1864745004824836","2.9622503456741234e-48","0.00000000643992781365179","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001acn.2","C1orf159","0.81729661941744","0.549870525718762","0.004024798913541918","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009vzv.1","C1orf168","0.0014580294340502797","0","0.002034861892424646","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001cyl.2","C1orf168","0.015811966923185032","0","0.00000011181979521950863","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001cym.3","C1orf168","0.004036712740417996","0","0.0031957479153262454","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001dgi.3","C1orf173","0.37301977002319653","0.08845338769873523","0.000000008576794436498013","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001alf.2","C1orf174","10.099388994473939","14.415377108269332","0.008235877908129465","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010ory.1","C1orf180","0.004754162314878012","0","0.00004915346485335811","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001csh.2","C1orf185","0.006247740579119673","0","0.00016029033950534723","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001hdt.1","C1orf186","0.13340695493888596","0.017527386162851034","0.00016761630319307402","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001dwp.3","C1orf194","0.3824362473347221","0","2.8671233012244115e-18","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009wev.2","C1orf194","0.03478057690746081","0","0.00000007840483238817793","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009wew.2","C1orf194","0.4360766455344327","0","1.146087403734907e-25","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001aik.2","C1orf222","0.055175995571096446","0.0094754599036986","0.0013555951836612128","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ail.2","C1orf222","0.025936249171083735","0","0.0000003696627174408683","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001eui.2","C1orf51","34.26207953177285","2.36275499372549","0.009340951375011588","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001euj.2","C1orf51","5.880139112316843","0.7138705603000339","0.0017275932501896166","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001fox.1","C1orf61","0.020810032919097","0","0.0038445041273431706","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001fpa.2","C1orf61","0.04436890630878142","0","5.637067680327044e-16","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001axn.2","C1orf64","0.02557186385173967","0","0.000000006328196511661928","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001aiv.1","C1orf86","4.371448109957118","2.7640214295027","2.3791813040640714e-22","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ihv.2","C1QL1","220.17923904266036","2.50096469731574","0.00961714155027111","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002tlo.2","C1QL2","7.783628090180203","0.02220115296442107","9.377975991200304e-18","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001rtz.1","C1QL4","1.7367573995164522","0.03968121958067453","5.2010996574167254e-20","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002jwp.2","C1QTNF1","19.91532688711487","66.64494253013049","0.00003495565220874909","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003lyd.2","C1QTNF2","2.358391908327779","0.383964164990188","0.00006634708424337276","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003jio.2","C1QTNF3","0.8030141771675798","0.08974591464440533","0.005207060792799468","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003gno.2","C1QTNF7","0.017131902215726406","1.78495193419733e-54","0.006521225111571478","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001upj.2","C1QTNF9","0.14759832497985326","0.0062600863078934","0.000000003185801432500104","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010tcx.1","C1QTNF9B","0.38040616574335917","9.065453143954968e-192","0.00007143078612879455","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001uoz.1","C1QTNF9B","1.160568848491561","1.3298109639824465e-44","0.00000012131078676379972","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010sga.1","C1R","0.13792766149100094","0","0.00005771946309474325","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001qsn.2","C1RL","5.727527818943398","43.70440075504499","1.25419628753605e-16","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009zft.2","C1RL","1.0109315629120892","7.15154619565952","0.00000000000009613581401956774","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001qsj.2","C1S","0.019369248604447463","0","0.000004720890899932329","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wxw.1","C20orf112","1.4281017295061667","0.142237636966873","1.1901791978655662e-53","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wxx.2","C20orf112","0.8811471177645105","0.09172249417792806","0.000015778338558541208","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wxu.3","C20orf112","20.18131297554149","4.525977305398864","1.0541187478206915e-26","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wzs.1","C20orf144","0.08530627653717367","0","6.333488848692046e-22","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010zvf.1","C20orf173","0.0027368126859634513","0","0.0013035840031172237","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010gff.2","C20orf173","0.0028816609319613686","0","0.0000045751033470521484","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002yfj.2","C20orf195","0.8642604835131937","0.06697940126314932","0.000042382650333808705","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002yie.1","C20orf201","1.6543359665786712","0.10116464259437034","3.534337982192693e-22","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wrw.2","C20orf26","13.51402908376594","0.16130197055921316","0.0005318501512842416","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wru.2","C20orf26","4.303829720082399","0.032457814853867104","9.620785389371849e-54","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010zsf.1","C20orf26","0.13936386670695286","0","4.301286275131688e-31","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wrv.2","C20orf26","0.20670438728012447","0","1.7445897294859937e-22","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wjf.1","C20orf27","1.1853911362289693","0.27195511971429","0.0008753571303970293","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002xmb.3","C20orf62","0.011308470146425916","0","0.0000017003618768427966","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010zpk.1","C20orf96","0.0922718490842688","0.005593603967055167","0.00000393244921594457","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002zjg.1","C21orf58","0.18950627817005916","0.08803994826263929","0.00530235367633746","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010gqj.1","C21orf58","0.9143005410518387","0.04293301399719257","0.00012021577412068842","TPM"
