"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003hlw.3","PCAT4","0.04289696542582943","0","0.00000000011340694684970528","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ute.2","PCGEM1","0.006594590120294743","0","0.0007551567577419881","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002eyc.2","PDXDC2P","0.6278699001545609","0.3836197236535546","0.0016683182821352553","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001kjo.1","PLCE1-AS1","0.039427182036468104","0","4.659974566908369e-19","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003tjc.2","POLR2J4","0.7931846246208716","0.35161671482188434","0.008912908118939447","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011cgk.1","PP12613","0.007633718845046289","0","0.0002577137482677389","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002vyy.1","PP14571","3.2977302015645766","0.0111948149762044","4.4456045412825547e-23","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003wko.1","PRKAG2-AS1","5.579103291962567","0.686365786208107","0.0000000000004017004028944308","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009xox.1","PRKG1-AS1","1.6381086177008641","6.884140470073082","0.00000032147209370287286","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003mgt.2","PRR7-AS1","0.20992273336827738","0.09746083081127073","0.0013545668234635649","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010hno.2","PTPRG-AS1","0.35439279166832716","2.9287710539380106e-16","1.1395654090697976e-18","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003dld.3","PTPRG-AS1","0.1115165517041726","1.4793479127802596e-19","0.0001558257966334513","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ywn.2","PWRN1","0.03387648840445789","0","0.0000000001439716782775806","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ywm.2","PWRN1","1.0470411659434578","0.013731252194927102","1.3703515182044192e-20","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ibe.3","RAMP2-AS1","0.029308675666564928","0","0.000052899628132077855","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011kku.1","RASA4B","0.5230484305882458","0.035959410777674","0.005343525800004117","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003afm.1","RFPL1S","5.208599468794662","2.0456067832635636","0.0002995833684858367","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003knd.2","RGMB-AS1","0.4962673170907683","0.02757638290737353","0.0002355143011718279","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001tfa.1","RMST","0.5485060621607543","0.013184699712869034","0.00000000000006281554636291263","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001tey.1","RMST","0.049339354302578256","0","0.000000012810678656949813","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001tez.1","RMST","0.11172461425769362","0","0.00000000018132921387590247","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002jqy.1","RNF157-AS1","0.0641901931452266","0","0.000000000045117196993338875","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003ugj.1","RSBN1L-AS1","2.9113385608730753","1.2901285515759635","0.0034175364992596385","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001fki.2","RUSC1-AS1","1.3219170369205961","0.6499701953239251","5.441167382682777e-24","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011btb.1","SDHAP2","0.11433913212885763","0","0.0008147566261293431","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011btc.1","SDHAP2","0.015284615728080613","0","0.00717714308340708","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001hhx.3","SERTAD4-AS1","7.627222512433718","0.38974716225792266","0.000000000992029521749701","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ikf.1","SFTA1P","1.2506540518316094","0.015277608263474967","5.551146988204537e-23","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001oqe.1","SHANK2-AS1","0.01639657104732333","0","0.0020183644162818006","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001cil.2","SLC2A1-AS1","1.0649479000751811","0.14632949423880134","0.0001347487114625517","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003ihi.1","SLC7A11-AS1","0.002056724665380037","0","0.000008862470454834607","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002rrw.2","SLC8A1-AS1","0.27641257238469147","0","0.0000000000012939975512408938","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010cpo.1","SMCR5","0.09807661696833045","0.011726874317667535","0.00003368857263104701","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002wnn.1","SNAP25-AS1","1.3268575314224549","0.09198760766787666","0.00015635570234048894","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001nvu.2","SNHG1","26.504978658939837","7.1675125784639135","0.007745135035675716","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001bqd.2","SNHG3","1.6945938775994855","2.7493892957709067","0.000000021913632704822828","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003xxa.1","SNHG6","314.4934062825711","204.93451575993367","0.0006948625865552791","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002xik.2","SNORA71B","0.8447398151829939","0","0.000017292880561439435","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010ayo.1","SNURF-SNRPN","0.12456143910087542","0","0.000000000008447752717679185","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001zae.2","SNURF-SNRPN","0.5136746444217597","0.03949171207928027","0.000000009708667262266303","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yzt.1","SNURF-SNRPN","0.261978059359153","0","1.1024541183264491e-17","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yzf.1","SNURF-SNRPN","0.06952599362981395","0","0.0000000010476203649149222","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yyy.1","SNURF-SNRPN","0.019028331525015898","0","0.00006266145197009833","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001zan.1","SNURF-SNRPN","3.2415916083522998","0.0233821845833791","6.113753501820137e-27","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yzw.1","SNURF-SNRPN","0.385883015405812","0","5.173272718851517e-23","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yzk.1","SNURF-SNRPN","0.03434075454214295","0","0.000000000018267922407759705","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yza.1","SNURF-SNRPN","0.035991782649847565","0","0.000037359257915595794","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yys.1","SNURF-SNRPN","0.006287118326855781","0","0.005202225558490124","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001tcu.2","SOCS2-AS1","0.5966833840280477","0.35377501513646575","0.009080637222378396","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003fkv.2","SOX2-OT","0.233770727978885","0.0593702103517231","2.5042151585652146e-16","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003fkw.3","SOX2-OT","0.01838999667610004","1.8725514220425837e-28","0.0001294783902727253","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc004fbp.2","SPANX-L","0.0050347789729472","0","0.0042364046163131325","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ipe.2","ST8SIA6-AS1","0.051733417724300346","0","0.0012551101458476049","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001ipf.1","ST8SIA6-AS1","0.012339238081788826","0","0.0000001195196938331253","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003qlu.1","STXBP5-AS1","0.794093483189306","0.05840036314437604","0.000028540015234226147","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003qls.1","STXBP5-AS1","1.9716553781794883","0.16517145557072835","5.44608018766581e-27","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003qlv.2","STXBP5-AS1","0.07621816208484965","0.005747826071706533","0.000067111163625484","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003qlt.1","STXBP5-AS1","1.0997499808812432","0.16477930670772203","0.0018598908174901998","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011bxg.1","TAPT1-AS1","0.21774449406717594","5.365802558954267e-21","0.00000000006107131935478889","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002iyf.2","TBC1D3P1-DHX40P1","0.07658080982330986","0","0.0000000788570612160798","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yew.2","TCL1B","0.0012515072610932902","0","0.009256475756680035","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001yeu.2","TCL6","0.0007780610390876212","0","0.006107606085778895","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003opg.2","TDRG1","0.5402743783283745","0","0.000000000000006161824440091367","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002ztv.2","THAP7-AS1","0.4809511610004002","0.2652964503376027","0.00007488555072873064","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001wkb.3","THTPA","0.36306440114103006","1.4882503192513435e-283","0.0002022420526446044","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002mcc.3","TINCR","4.451301887955238","0.15538910326940833","0.000264751003637609","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002zsx.1","TMEM191A","0.929289211413939","0.17584607035405234","0.0071113672498695525","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc009xsm.2","TMEM254-AS1","0.07613820838340689","0.00122291947535815","0.0000010771810675812417","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001upn.2","TPTE2P6","0.28704100527515003","0.02953606990117437","0.006892102075785259","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc001upm.2","TPTE2P6","0.6475039450746873","0.01583920379377157","0.00000000003077505863419102","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc002zls.1","TPTEP1","0.43900541625745965","0.079184716033672","0.00044694001053152053","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc011ksb.1","TRB","0.12957047497437726","0","0.00000000000003941155251252622","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc010stv.1","TRHDE-AS1","1.796635196274412","0.17247255031972605","0.000012131661589091157","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc003adn.2","TTC28-AS1","4.313656503901125","2.4027523583784336","0.00033802255326425716","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc004fri.1","TTTY18","0.10357410426780209","0","0.0031056075787246566","TPM"
"Pheochromocytoma and Paraganglioma","Pheochromocytoma and Paraganglioma(179)","Pheochromocytoma and Paraganglioma (adjacent normal)(3)","uc004fqt.2","TTTY1B","0.004024501342581526","0","0.008234053938139144","TPM"
