"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc011csg.1","PTCD2","0.3295702018709548","5.838303546496771e-31","0.005992715672514271","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc009xyz.1","RAB11FIP2","1.1615533250706571","0.18568919367249784","0.003822761921279879","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010pum.1","RAB3GAP2","0.020027427729833246","0","0.006389670637349998","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001siw.2","RAB5B","6.819585978292967","0.000015034659089917202","0.0013930699915911241","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc002xix.2","RALGAPB","1.5087204413039828","0.0000002871888518257067","0.000006201481813862838","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc009vrf.2","RCAN3","0.30653123637906426","0.03714328594561392","0.0049033650044752655","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010pog.1","RGL1","0.2643978456964932","1.380046730094933e-43","0.0038433908574394865","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc003ehb.1","ROPN1","0.07161167957947666","0.0023918570330552164","0.006933023050611861","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc002kze.1","RPRD1A","0.6842694956568094","0.00000002065085493028218","0.008843181874472793","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc002psx.1","SHANK1","0.5725666001375245","0.11631797347366883","0.007337129475554722","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc011cbz.1","SHROOM3","0.28744665037150846","0.0035626911996371","0.006139135808909082","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc003ply.2","SLC35A1","0.9572898247865406","2.0139892694414997e-21","0.0004968451790135297","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001kjg.1","SLC35G1","0.6259442701235891","0.00005706245194732351","0.0026403729775582446","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010boy.2","SPATA41","0.13731136909301672","0.016116903273506202","0.0044778278630993535","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc011llz.1","SPATA6L","0.1492668737428459","2.1854965388111832e-48","0.004477617265298688","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001mgv.2","ST5","1.120577349937171","0.0000000000000041800717862034","0.000014806383492122893","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010lem.2","STEAP1","0.19670948266702637","0.0082252954401292","0.004933435920597507","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010jtn.1","STK19","1.1958091346396638","0.5194963636083572","0.0037916103188881632","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc003cer.1","STT3B","0.2779584867658524","0.017775875293576868","0.003586587648817339","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc009ymt.1","STX3","0.3835669552009474","3.5775414783245664e-240","0.006034398022240334","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc003uem.2","STYXL1","2.8047512905048233","0.00001177199377070108","0.0000063527346160524554","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010kjo.1","SYNJ2","0.21870223597841684","0.018380466060344717","0.0018530674863400434","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001lfy.2","TACC2","0.38886022413769916","0.0000000000049922884085705934","0.005525308389414103","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc004dzu.3","TAF1","0.5195280834174119","0.010257779976130659","0.00013632635747137743","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010pur.1","TAF1A","1.0022298939545933","0.08428388068312764","0.0002605619659586636","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc004bct.2","TAL2","1.4269211421594519","0.14249833921170948","0.0025468221911111623","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc009wqi.2","THBS3","0.9675040969300993","0.03365227544888167","0.001401155920685658","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc002asn.2","TLE3","0.3515635772262811","0.000009943686056577841","0.0013773827964922844","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010bmr.2","TM6SF1","0.5931511363410263","0.06926053594889747","0.007134757437125746","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001pch.2","TMEM135","2.4793621683405207","2.180462804585821e-38","0.0002256255047310498","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001avy.2","TMEM51","3.3386312603393136","0.0007486454573834871","0.00006787970526630948","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010waf.1","TNFAIP1","0.08308250426692063","1.988932150020267e-70","0.007282073536904383","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc004bjg.2","TNFSF15","0.19378193173828126","0.02355448460996845","0.005758068461161365","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001gnp.1","TOR1AIP1","1.0450310810745354","0.067151776074132","0.0006641530154044861","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001wel.2","TRAC","4.27696383063509","0.00007172499017003752","0.006912148479700267","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc003pwx.2","TRAPPC3L","0.09632206147491482","7.280717729613936e-132","0.006992401408934626","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc009wyq.2","TROVE2","0.30508897107327154","0.0025409435017726832","0.0018623720730420875","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010lai.2","TYW1","0.39448460573758304","0.009129868608957033","0.002316561210034074","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010coe.2","USP43","0.22576018179920374","0.01157792244775295","0.004598035482313233","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001igf.1","WDR37","1.6794001868872201","0.000009191558092698244","0.000007879905857564808","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc003geg.1","WHSC1","0.6567314241851926","0.039789951771587","0.0033126881867549572","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010goj.2","WRB","0.33102172759263526","0.026944380325393317","0.005855710358405971","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc003qsk.2","WTAP","6.131905557814185","0.0000000007857810025409731","0.0000009464971333024311","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001ovo.2","XRRA1","0.7281544558379487","0.11866956091036175","0.006276799706522419","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010nqm.1","ZBTB33","0.16025379921580882","1.2203101410373189e-64","0.004353240734282681","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc011lxa.1","ZFP37","1.6277391066659719","0.006378216841765947","0.0003828010832224196","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010yhq.1","ZNF135","0.5337435300089162","0.00000020350719091202385","0.0045594372867252195","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010yue.1","ZNF2","0.35626543827265367","0.0007588847170531765","0.0024360542056833007","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc002npy.2","ZNF493","0.8508852199614615","0.0846695105183795","0.006001017181880495","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc010ygz.1","ZNF772","1.3864082106791529","0.08804695203206665","0.002802581677440216","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIA(6)","uc001zrl.1","ZSCAN29","0.26130423300650824","0.00024164119402616285","0.004190123439230508","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc009wfh.1","AMPD2","1.0221006472972198","0.14090302749369815","0.007474043540621384","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc010ktz.2","ANKMY2","0.205657862521619","0.012177583241976363","0.003995035923601354","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc001wrn.2","ARHGAP5","2.4280970177739913","0.24501979817976222","0.009384685175288239","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc001qtq.1","AY455283","42.77687496197082","79.18534746751207","0.008900947844695245","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc010avl.1","BDKRB2","0.07533322043288887","0.0039111699107062916","0.009173183068159037","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc010wqj.1","CACNG5","0.06155800516331126","1.1842682287431817e-266","0.007400796235012616","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc003dln.2","CADPS","1.0551508670439085","0.06927477201674102","0.008913464875172118","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc002slo.2","CCDC142","0.07658829790123886","0.005348957472257209","0.007871517916677409","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc010anu.1","CDKL1","0.01936953518067387","0.0022773705732566","0.0094862381888921","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc003gig.2","CYTL1","15.240717932162882","0.3177088316556408","0.008756702271553469","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc010sjx.1","DDX11","0.17853815727634764","0.005042179908284818","0.00773663370290526","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc003pgw.2","DDX43","18.17182924300453","32.14343246425045","0.008033665637336712","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc001sil.2","DGKA","0.4567584717433911","0.04431139982886546","0.007244912735938842","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc001mdx.1","DNHD1","0.08451621837180202","0.00438764600959999","0.00971151248450899","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc002xwy.2","DOK5","3.578274593177946","0.15585940293645137","0.007441521366141463","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc002ndy.2","EPS15L1","6.876410508233802","4.04133885398505","0.008036185973715665","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc003kem.2","F2RL2","1.2972784183593533","6.6978030519435e-51","0.008636881045103796","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc002frq.2","FAM57A","0.45946993262574626","0.0017462920814092407","0.009455114342496624","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc003kuu.2","FBN2","12.583299596334156","0.9413127169839627","0.008526665205918464","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc001pui.2","FOXR1","2.5674569527857134","7.059867857531702","0.003085222552558482","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc001gka.1","GPR52","0.02658516530863043","0","0.008560765192315365","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc003hfs.2","GRSF1","1.3345343603951156","0.12073778675746115","0.000163147789874383","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc009wse.2","HDGF","12.60392566110137","0.0667138213102287","0.00870350149385066","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc010xxz.1","HIF3A","0.8059907331727044","0.10308165150703891","0.008261141643333731","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc011ckh.1","HPGD","0.8941528357698749","0.1003523810273501","0.0088851098167607","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc002nxt.1","HPN","0.6324947445392766","0.10426084180789882","0.008631768475961376","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc001twe.2","HRK","3.585693097629854","6.614050781027882","0.007739053685014045","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc009wuv.2","HSD17B7","0.321308561559504","0.08345337819005151","0.00736562650412942","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc002hxu.2","LEPREL4","2.2679770971357147","0.22356702752786337","0.0038836849329161216","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IB(11)","uc001vjt.1","LMO7","0.984673419497934","0.0959272499607096","0.006859156775139608","TPM"
