"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc011kwa.1","PTPRN2","0.0075646275448175695","2.02390686043812e-80","0.0003200200542228991","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001rcy.1","PTPRO","0.08114348077571158","2.58468784352565e-49","0.001226258479835209","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001rcw.1","PTPRO","0.021487686268248256","0","0.006762629017163537","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001rcx.1","PTPRO","0.203925108958055","1.4033248886247828e-88","0.00003267365663562103","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001rcu.1","PTPRO","0.09243182421271005","0.0070185663869214","0.00034186622318781076","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001swi.1","PTPRR","0.01623900719455019","0","0.000003796653077493684","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc009vtq.2","PTPRU","0.05985216286490874","1.2207791924922902e-81","0.000000002532563444606046","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc009xaa.2","PTPRVP","0.00750256475777565","0","0.0028171554874804007","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc011afk.1","PTTG1IP","0.17055086031016428","4.714174573757375e-199","1.818602819444963e-16","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003yzq.2","PUF60","0.17765696165714356","0.0005154196826517748","0.00003793852289265247","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001bsk.1","PUM1","0.031394697430464885","4.210479159601875e-41","0.000012917388889117327","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010yjz.1","PUM2","0.08618917333820225","0.00053377279689074","0.00002722172620262544","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc002ozn.2","PVR","0.06259331091337399","1.2362624042436423e-43","0.00002293182639400801","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003dka.1","PXK","0.11447619229219866","3.7964729518869497e-19","0.0000005366044932217052","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc002adf.1","PYGO1","0.26460894708669924","4.944441693527749e-25","3.991490687738522e-30","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010inl.1","QRFPR","0.030853594094720216","0.0002661044123180075","0.0007357953310652457","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001mtz.1","QSER1","0.0008965504280245495","0","0.0025554125184065065","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc011biq.1","QTRTD1","0.09376080260889323","2.993536426274052e-48","0.000000000003951827808572074","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc011kzt.1","R3HCC1","0.026148870583007595","2.5019207293318247e-108","0.0035716231981492872","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001kox.3","R3HCC1L","0.062145222802920244","1.2037033462155925e-167","0.0000000013695033428855824","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc002rgv.2","RAB10","80.2733486025131","45.05152223700944","0.007978782669819707","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010qdq.1","RAB18","0.4303275729407196","0.024879437078893","0.0003112135213242931","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010qdr.1","RAB18","0.021900830369896873","2.1423176516372297e-119","0.00004020365244665929","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003pds.2","RAB23","0.360658219659301","4.6190258363509956e-27","0.0000004387101096294817","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc011bwz.1","RAB28","0.042948973359514996","2.8788012960409593e-267","0.00000007296537282609147","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc011lef.1","RAB2A","0.12342743334519372","5.888632592917527e-245","1.19434650243945e-17","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001ozu.2","RAB30","0.050902486116810745","3.4284640937823496e-235","0.0000005236885639694675","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001ozv.2","RAB30","0.07338857207638477","2.6403922583351002e-151","0.0002915239967568311","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc002jlk.2","RAB37","0.1637072159070683","1.88181931512642e-17","0.0000021520583298880595","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010dfu.2","RAB37","0.002843077215277631","2.1260194211130323e-271","0.009805048743954067","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001svq.2","RAB3IP","0.023765852717124523","0.00027249270591684217","0.00000004597351378647364","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010hsy.1","RAB43","0.19236801668858944","4.6281939253271745e-56","3.852374311968514e-16","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010ehd.2","RAB4B-EGLN2","0.0845902111629577","1.2748384832694424e-215","0.000000000000005368117455858311","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010hsv.1","RAB7A","0.14034991311147058","1.3694664362811721e-126","0.00000000006536019192773929","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001hdf.3","RAB7L1","1.0531447294731644","2.544689617459625e-45","5.761087354162316e-44","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010uih.1","RAB8B","0.1049637380490831","5.510529176787725e-34","0.000000006754582667478318","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc004eli.1","RAB9B","0.006559003540562975","0","0.0009951905032841877","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010clc.1","RABEP1","0.02763190236300864","0","0.0000009412915971666534","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001gkb.3","RABGAP1L","0.013612782348772046","0","0.00000004083186469394418","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003tvh.2","RABGEF1","2.074861835662911","1.5995287452534276e-137","8.066256595305821e-31","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010lhw.2","RABL5","0.021152104796165406","6.25660108886635e-242","0.00000033467163128288026","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001rol.2","RACGAP1P","0.022025193617312082","0.0036626565905383502","0.003655473598054064","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003jwi.2","RAD17","0.4757767506459129","0.018783176637075","0.00000010464578016299363","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001zmn.1","RAD51","0.05726469450369123","0","0.0000005496002347426567","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001zml.3","RAD51","0.01547376965084928","0","0.0008181164620534431","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001zmm.1","RAD51","0.3613594506656157","0","1.101754549962585e-27","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010ctm.1","RAD51D","0.07421681972678286","0","0.0000000014431403081523939","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010wcf.1","RAD51D","0.008738283255454775","0","0.0016284197752921645","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010ctk.2","RAD51D","0.05275718832167865","1.1067864891032928e-110","0.000004217054261829503","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001qiw.1","RAD52","0.022087831643518317","2.6840085213502e-25","0.002032375947551818","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001qix.1","RAD52","0.1409964284380872","0.0014443594069542252","3.82178570041298e-20","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010sya.1","RAD9B","0.030166249323254058","0","0.000000000010196431046682392","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001trf.3","RAD9B","0.006806179566020725","8.901611884150126e-276","0.004981021996235843","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001trg.3","RAD9B","0.12276091167492112","4.849550871212549e-28","0.00000007057564182242879","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc011jwd.1","RADIL","0.00487243021407367","1.0969712284144875e-169","0.00007214157520088387","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010kih.1","RAET1E","0.00909912765865521","0","0.000020303629172387708","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003qnl.1","RAET1E","0.041094255456834754","3.49300575260955e-221","0.000005211918804998208","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc002tml.2","RALB","0.040596640700041396","1.9201580741201654e-189","0.000002588946541029516","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc004ccu.1","RALGDS","0.11160818779706133","4.30778913798584e-37","0.000000000018555725031206154","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc011mcw.1","RALGDS","0.1712672090220387","3.8155705245091495e-48","0.000000000000005661596240818244","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010tbl.1","RAN","0.057511172396553165","1.8355047557666674e-250","0.0000006124574582045714","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003may.1","RANBP17","0.016443058460244617","3.0895760321259e-282","0.000004404804483625626","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010jjr.1","RANBP17","0.05167420610387084","2.7649067541805e-131","0.000000012062508187917105","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003maw.2","RANBP17","0.007231438150909514","0","0.000000000005816559980081733","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001bex.2","RAP1GAP","0.7562439498943809","1.3347130729036796e-18","0.000000000003708259877748146","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003htz.3","RAP1GDS1","0.6206698298757265","0.0000030061249411982998","2.865695116514863e-32","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003htx.3","RAP1GDS1","3.1525281006658155","0.00008758737447265726","5.393190549618274e-56","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010mzs.1","RAPGEF1","0.03758426746207305","2.93401015736895e-193","0.00000008203475711013487","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010mzl.1","RAPGEF1","0.22802348322920662","0.013609413864374276","0.000026982386864111536","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010fqn.2","RAPGEF4","0.004302293432990105","0","0.0004963779081530067","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc002uhv.3","RAPGEF4","0.382440918264582","0.0190822955669659","0.000007980014469840053","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003kvr.2","RAPGEF6","0.010483317559197588","0.00000007938900136746375","0.00014958338889657912","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc001tum.1","RASAL1","0.030005454017681798","4.1790465394144e-70","0.000015677451294071296","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc009wxb.2","RASAL2","0.06844220903834455","1.8153406633989274e-185","0.000000000020184706049952824","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003hmi.1","RASGEF1B","6.0472053195890485","2.018205413198758","0.00230922918582335","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc002beo.2","RASGRF1","0.36869816794711713","0.05313787466732291","0.00023250662512945864","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc002bep.2","RASGRF1","0.09825315336131664","0","0.00003214422038410542","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc009ypu.2","RASGRP2","0.2455293536181814","9.021350728507601e-24","0.0000000010205493855918105","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010efz.1","RASGRP4","0.07955996665753429","7.25316378427945e-35","0.000000000014880074383752556","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc002wlc.2","RASSF2","0.05148235024476571","6.083088578467175e-69","0.00000022296629438076338","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003hhd.1","RASSF6","0.12295922950939348","1.0462110421691525e-56","0.000000000015845061996765444","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010iil.1","RASSF6","0.07914873882873018","0.0000000000000015633051342390607","0.00000000000013161564378015436","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc003hhc.1","RASSF6","0.1973777723426612","2.2300074230025343e-53","0.0000000000011887397188171691","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc009zjd.1","RASSF8","0.06115986287497396","3.8764551584304745e-32","0.00014902398765325047","TPM"
"Ovarian Serous Adenocarcinoma","Ovarian serous cystadenocarcinoma(262)","Ovarian serous cystadenocarcinoma - Recurrent(4)","uc010opb.1","RAVER2","1.399665544402643","0.1666711135388855","0.0057114702140619944","TPM"
